t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
0.6900000000000001,10.124,-1.5462526341887262,0.0,19.34,0.5414952181236313,5.203001033120295,-57.62047445826599,4.862,-5.203001033120295,-2.0877478523123574,0.0,21.423000000000002,0
0.6910000000000001,9.543000000000001,-1.5462526341887262,0.0,19.34,0.5414952181236313,5.203001033120295,-57.62047445826599,4.862,-5.203001033120295,-2.0877478523123574,0.0,21.423000000000002,0
0.6920000000000001,8.953,-1.5462526341887262,0.0,19.34,0.5414952181236313,5.203001033120295,-57.62047445826599,4.862,-5.203001033120295,-2.0877478523123574,0.0,21.423000000000002,0
0.6930000000000001,8.355,-1.5462526341887262,0.0,19.34,0.5414952181236313,5.203001033120295,-57.62047445826599,4.862,-5.203001033120295,-2.0877478523123574,0.0,21.423000000000002,0
0.6940000000000001,7.751,-1.5462526341887262,0.0,19.34,0.5414952181236313,5.203001033120295,-57.62047445826599,4.862,-5.203001033120295,-2.0877478523123574,0.0,21.423000000000002,0
0.6950000000000001,7.141,-1.5462526341887262,0.0,19.34,0.5414952181236313,5.203001033120295,-57.62047445826599,4.862,-5.203001033120295,-2.0877478523123574,0.0,21.423000000000002,0
0.6960000000000001,6.527,-1.5462526341887262,0.0,19.34,0.5414952181236313,5.203001033120295,-57.62047445826599,4.862,-5.203001033120295,-2.0877478523123574,0.0,21.423000000000002,0
0.6970000000000001,5.91,-1.5462526341887262,0.0,19.34,0.5414952181236313,5.203001033120295,-57.62047445826599,4.862,-5.203001033120295,-2.0877478523123574,0.0,21.423000000000002,0
0.6980000000000001,5.291,-1.5462526341887262,0.0,19.34,0.5414952181236313,5.203001033120295,-57.62047445826599,4.862,-5.203001033120295,-2.0877478523123574,0.0,21.423000000000002,0
0.6990000000000001,4.671,-1.5462526341887262,0.0,19.34,0.5414952181236313,5.203001033120295,-57.62047445826599,4.862,-5.203001033120295,-2.0877478523123574,0.0,21.423000000000002,0
0.7000000000000001,4.051,-1.5462526341887262,0.0,19.34,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.7010000000000001,3.432,-1.5462526341887262,0.0,17.400000000000002,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.7020000000000001,2.815,-1.5462526341887262,0.0,17.400000000000002,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.7030000000000001,2.203,-1.5462526341887262,0.0,17.400000000000002,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.704,1.595,-1.5462526341887262,0.0,17.400000000000002,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.705,0.992,-1.5462526341887262,0.0,17.400000000000002,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.706,0.397,-1.5462526341887262,0.0,17.400000000000002,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.707,-0.19,-1.5462526341887262,0.0,17.400000000000002,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.708,-0.768,-1.5462526341887262,0.0,17.400000000000002,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.709,-1.336,-1.5462526341887262,0.0,17.400000000000002,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.71,-1.8920000000000001,-1.5462526341887262,0.0,17.400000000000002,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.711,-2.436,-1.5462526341887262,0.0,17.400000000000002,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.712,-2.967,-1.5462526341887262,0.0,17.400000000000002,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.713,-3.484,-1.5462526341887262,0.0,17.400000000000002,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.714,-3.985,-1.5462526341887262,0.0,17.400000000000002,0.6227961998815703,5.8060821028544165,-197.40909533166277,5.984,-5.8060821028544165,-2.1690488340702965,0.0,21.657,0
0.715,-4.47,-1.5462526341887262,0.0,17.400000000000002,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.716,-4.938,-1.5462526341887262,0.0,13.44,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.717,-5.389,-1.5462526341887262,0.0,13.44,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.718,-5.82,-1.5462526341887262,0.0,13.44,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.719,-6.232,-1.5462526341887262,0.0,13.44,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.72,-6.6240000000000006,-1.5462526341887262,0.0,13.44,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.721,-6.995,-1.5462526341887262,0.0,13.44,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.722,-7.344,-1.5462526341887262,0.0,13.44,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.723,-7.671,-1.5462526341887262,0.0,13.44,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.724,-7.976,-1.5462526341887262,0.0,13.44,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.725,-8.257,-1.5462526341887262,0.0,13.44,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.726,-8.515,-1.5462526341887262,0.0,13.44,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.727,-8.748,-1.5462526341887262,0.0,13.44,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.728,-8.958,-1.5462526341887262,0.0,13.44,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.729,-9.142,-1.5462526341887262,0.0,13.44,0.7086991240031663,5.830062926776819,-6.498698563215846,5.893,-5.830062926776819,-2.2549517581918925,0.0,13.165000000000001,0
0.73,-9.302,-1.5462526341887262,0.0,13.44,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.731,-9.437,-1.5462526341887262,0.0,9.34,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.732,-9.546,-1.5462526341887262,0.0,9.34,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.733,-9.63,-1.5462526341887262,0.0,9.34,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.734,-9.689,-1.5462526341887262,0.0,9.34,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.735,-9.722,-1.5462526341887262,0.0,9.34,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.736,-9.73,-1.5462526341887262,0.0,9.34,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.737,-9.714,-1.5462526341887262,0.0,9.34,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.738,-9.672,-1.5462526341887262,0.0,9.34,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.739,-9.605,-1.5462526341887262,0.0,9.34,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.74,-9.514,-1.5462526341887262,0.0,9.34,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.741,-9.4,-1.5462526341887262,0.0,9.34,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.742,-9.261000000000001,-1.5462526341887262,0.0,9.34,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.743,-9.099,-1.5462526341887262,0.0,9.34,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.744,-8.915000000000001,-1.5462526341887262,0.0,9.34,0.7961360289126478,5.949129288347871,-80.60614654776595,4.418,-5.949129288347871,-2.342388663101374,0.0,14.673,0
0.745,-8.709,-1.5462526341887262,0.0,9.34,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.746,-8.481,-1.5462526341887262,0.0,-0.62,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.747,-8.232,-1.5462526341887262,0.0,-0.62,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.748,-7.963,-1.5462526341887262,0.0,-0.62,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.749,-7.674,-1.5462526341887262,0.0,-0.62,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.75,-7.3660000000000005,-1.5462526341887262,0.0,-0.62,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.751,-7.041,-1.5462526341887262,0.0,-0.62,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.752,-6.698,-1.5462526341887262,0.0,-0.62,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.753,-6.339,-1.5462526341887262,0.0,-0.62,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.754,-5.965,-1.5462526341887262,0.0,-0.62,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.755,-5.5760000000000005,-1.5462526341887262,0.0,-0.62,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.756,-5.174,-1.5462526341887262,0.0,-0.62,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.757,-4.759,-1.5462526341887262,0.0,-0.62,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.758,-4.332,-1.5462526341887262,0.0,-0.62,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.759,-3.895,-1.5462526341887262,0.0,-0.62,0.8866408953979006,6.1311322227458405,115.87785446716977,1.819,-6.1311322227458405,-2.432893529586627,0.0,3.236,0
0.76,-3.448,-1.5462526341887262,0.0,-0.62,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.761,-2.993,-1.5462526341887262,0.0,-0.84,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.762,-2.5300000000000002,-1.5462526341887262,0.0,-0.84,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.763,-2.061,-1.5462526341887262,0.0,-0.84,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.764,-1.586,-1.5462526341887262,0.0,-0.84,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.765,-1.107,-1.5462526341887262,0.0,-0.84,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.766,-0.625,-1.5462526341887262,0.0,-0.84,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.767,-0.14,-1.5462526341887262,0.0,-0.84,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.768,0.34500000000000003,-1.5462526341887262,0.0,-0.84,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.769,0.8310000000000001,-1.5462526341887262,0.0,-0.84,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.77,1.316,-1.5462526341887262,0.0,-0.84,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.771,1.799,-1.5462526341887262,0.0,-0.84,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.772,2.278,-1.5462526341887262,0.0,-0.84,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.773,2.754,-1.5462526341887262,0.0,-0.84,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.774,3.225,-1.5462526341887262,0.0,-0.84,0.9786797426710391,5.521034929418702,-118.64036160722638,-0.772,-5.521034929418702,-2.5249323768597653,0.0,2.666,0
0.775,3.69,-1.5462526341887262,0.0,-0.84,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.776,4.148,-1.5462526341887262,0.0,-18.78,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.777,4.598,-1.5462526341887262,0.0,-18.78,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.778,5.039,-1.5462526341887262,0.0,-18.78,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.779,5.471,-1.5462526341887262,0.0,-18.78,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.78,5.893,-1.5462526341887262,0.0,-18.78,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.781,6.304,-1.5462526341887262,0.0,-18.78,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.782,6.702,-1.5462526341887262,0.0,-18.78,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.783,7.088,-1.5462526341887262,0.0,-18.78,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.784,7.461,-1.5462526341887262,0.0,-18.78,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.785,7.82,-1.5462526341887262,0.0,-18.78,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.786,8.165000000000001,-1.5462526341887262,0.0,-18.78,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.787,8.494,-1.5462526341887262,0.0,-18.78,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.788,8.808,-1.5462526341887262,0.0,-18.78,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.789,9.106,-1.5462526341887262,0.0,-18.78,1.0676506283684062,7.016328312772324,-72.07148650551368,-2.164,-7.016328312772324,-2.6139032625571326,0.0,-3.662,0
0.79,9.388,-1.5462526341887262,0.0,-18.78,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.791,9.653,-1.5462526341887262,0.0,-1.3,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.792,9.9,-1.5462526341887262,0.0,-1.3,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.793,10.13,-1.5462526341887262,0.0,-1.3,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.794,10.343,-1.5462526341887262,0.0,-1.3,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.795,10.538,-1.5462526341887262,0.0,-1.3,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.796,10.715,-1.5462526341887262,0.0,-1.3,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.797,10.874,-1.5462526341887262,0.0,-1.3,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.798,11.015,-1.5462526341887262,0.0,-1.3,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.799,11.138,-1.5462526341887262,0.0,-1.3,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.8,11.243,-1.5462526341887262,0.0,-1.3,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.801,11.33,-1.5462526341887262,0.0,-1.3,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.802,11.399000000000001,-1.5462526341887262,0.0,-1.3,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.803,11.451,-1.5462526341887262,0.0,-1.3,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.804,11.486,-1.5462526341887262,0.0,-1.3,1.158155494853659,4.953558576425266,-28.856680440528564,-2.06,-4.953558576425266,-2.704408129042385,0.0,-4.228,0
0.805,11.503,-1.5462526341887262,0.0,-1.3,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.806,11.504,-1.5462526341887262,0.0,-0.96,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.807,11.489,-1.5462526341887262,0.0,-0.96,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.808,11.458,-1.5462526341887262,0.0,-0.96,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.809,11.411,-1.5462526341887262,0.0,-0.96,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.81,11.35,-1.5462526341887262,0.0,-0.96,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.811,11.274000000000001,-1.5462526341887262,0.0,-0.96,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.812,11.184000000000001,-1.5462526341887262,0.0,-0.96,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.8130000000000001,11.081,-1.5462526341887262,0.0,-0.96,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.8140000000000001,10.965,-1.5462526341887262,0.0,-0.96,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.8150000000000001,10.837,-1.5462526341887262,0.0,-0.96,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.8160000000000001,10.698,-1.5462526341887262,0.0,-0.96,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.8170000000000001,10.548,-1.5462526341887262,0.0,-0.96,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.8180000000000001,10.388,-1.5462526341887262,0.0,-0.96,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.8190000000000001,10.219,-1.5462526341887262,0.0,-0.96,1.2455923997631406,6.600381445437035,-35.61466511742069,-0.9400000000000001,-6.600381445437035,-2.791845033951867,0.0,-3.858,0
0.8200000000000001,10.042,-1.5462526341887262,0.0,-0.96,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.8210000000000001,9.857,-1.5462526341887262,0.0,13.780000000000001,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.8220000000000001,9.665000000000001,-1.5462526341887262,0.0,13.780000000000001,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.8230000000000001,9.467,-1.5462526341887262,0.0,13.780000000000001,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.8240000000000001,9.263,-1.5462526341887262,0.0,13.780000000000001,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.8250000000000001,9.056000000000001,-1.5462526341887262,0.0,13.780000000000001,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.8260000000000001,8.844,-1.5462526341887262,0.0,13.780000000000001,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.8270000000000001,8.63,-1.5462526341887262,0.0,13.780000000000001,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.8280000000000001,8.413,-1.5462526341887262,0.0,13.780000000000001,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.8290000000000001,8.196,-1.5462526341887262,0.0,13.780000000000001,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.8300000000000001,7.978,-1.5462526341887262,0.0,13.780000000000001,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.8310000000000001,7.76,-1.5462526341887262,0.0,13.780000000000001,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.8320000000000001,7.5440000000000005,-1.5462526341887262,0.0,13.780000000000001,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.833,7.329,-1.5462526341887262,0.0,13.780000000000001,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.834,7.118,-1.5462526341887262,0.0,13.780000000000001,1.333029304672622,4.941096925566026,-218.5031097646812,1.218,-4.941096925566026,-2.8792819388613484,0.0,11.508000000000001,0
0.835,6.91,-1.5462526341887262,0.0,13.780000000000001,1.4158642672184467,6.299416869223133,-121.4439188912899,2.943,-6.299416869223133,-2.962116901407173,0.0,7.918,0
0.836,6.706,-1.5462526341887262,0.0,5.6000000000000005,1.4158642672184467,6.299416869223133,-121.4439188912899,2.943,-6.299416869223133,-2.962116901407173,0.0,7.918,0
0.837,6.507000000000001,-1.5462526341887262,0.0,5.6000000000000005,1.4158642672184467,6.299416869223133,-121.4439188912899,2.943,-6.299416869223133,-2.962116901407173,0.0,7.918,0
0.838,6.314,-1.5462526341887262,0.0,5.6000000000000005,1.4158642672184467,6.299416869223133,-121.4439188912899,2.943,-6.299416869223133,-2.962116901407173,0.0,7.918,0
0.839,6.127,-1.5462526341887262,0.0,5.6000000000000005,1.4158642672184467,6.299416869223133,-121.4439188912899,2.943,-6.299416869223133,-2.962116901407173,0.0,7.918,0
0.84,5.947,-1.5462526341887262,0.0,5.6000000000000005,1.4158642672184467,6.299416869223133,-121.4439188912899,2.943,-6.299416869223133,-2.962116901407173,0.0,7.918,0
0.841,5.775,-1.5462526341887262,0.0,5.6000000000000005,1.4158642672184467,6.299416869223133,-121.4439188912899,2.943,-6.299416869223133,-2.962116901407173,0.0,7.918,0
0.842,5.61,-1.5462526341887262,0.0,5.6000000000000005,1.4158642672184467,6.299416869223133,-121.4439188912899,2.943,-6.299416869223133,-2.962116901407173,0.0,7.918,0
0.843,5.455,-1.5462526341887262,0.0,5.6000000000000005,1.4158642672184467,6.299416869223133,-121.4439188912899,2.943,-6.299416869223133,-2.962116901407173,0.0,7.918,0
